Date,^PUT,^SPX
2015-06-05,-0.00019327948677461126,-0.0014361829335245435
2015-06-08,-0.004392344359797851,-0.006474509789282434
2015-06-09,0.00019416971119223803,0.00041835300422188304
2015-06-10,0.010193891802775523,0.012042424827124476
2015-06-11,0.0020274415963044135,0.0017386264178671507
2015-06-12,-0.004853447736587357,-0.0069942998817651425
2015-06-15,-0.003946857422249539,-0.004622572493653387
2015-06-16,0.0055234730299404955,0.0056898566086796
2015-06-17,0.002720124328178697,0.0019796413026920145
2015-06-18,0.008336514813610307,0.009902710578908236
2015-06-19,-0.013602170708443828,-0.0053035017498218595
2015-06-22,0.01603148757705264,0.006094866554531064
2015-06-23,0.0011719593851817756,0.0006358685039113965
2015-06-24,-0.0037209898616936687,-0.00735329696164333
2015-06-25,-0.0021529706909136914,-0.0029735743006855664
2015-06-26,0.0002367997584626913,-0.0003900796440671206
2015-06-29,-0.01652670102032605,-0.02086619391956246
2015-06-30,0.0028754406707107716,0.0026584898861461426
2015-07-01,0.006354454344706495,0.006936040108400654
2015-07-02,9.27697805068739e-05,-0.0003080227407983305
2015-07-06,-0.0020007946567621726,-0.003861756863082544
2015-07-07,0.005861666612778427,0.00608097510857486
2015-07-08,-0.015364125174559429,-0.016652749054007043
2015-07-09,0.002567179829899846,0.0022622025726091177
2015-07-10,0.01155928975493059,0.012338485100151564
2015-07-13,0.010878590604525007,0.011066049239604414
2015-07-14,0.004007796435832933,0.004453159211633695
2015-07-15,-0.00011724918313094079,-0.000734986066058041
2015-07-16,0.004838944331509776,0.008014680412562258
2015-07-17,-0.012359885966439776,0.001106182994042637
2015-07-20,0.01427981493549546,0.00077123387202227
2015-07-21,-0.0016239816646925753,-0.0042616893616069795
2015-07-22,-0.00038233003934606824,-0.0023877098952062026
2015-07-23,-0.00341656643778232,-0.005676040278268291
2015-07-24,-0.0076111105728892126,-0.01070332804283558
2015-07-27,-0.00494916404338297,-0.005775015185050969
2015-07-28,0.010593146396401742,0.012386154626733425
2015-07-29,0.005599534270002815,0.007318795346650031
2015-07-30,4.5341938753162836e-05,2.836730636679441e-05
2015-07-31,-0.00014258720608206765,-0.002271519985995063
2015-08-03,-0.002074536102103841,-0.002756886733696673
2015-08-04,-0.0010069894488948794,-0.002249704779339723
2015-08-05,0.0026857628136360834,0.0031146787487494887
2015-08-06,-0.006148365620169849,-0.00775298528243118
2015-08-07,-0.0021143378666026447,-0.0028748824444340126
2015-08-10,0.01123495495297,0.012808166466444781
2015-08-11,-0.007605110228627754,-0.00955710249815489
2015-08-12,0.000866743238531642,0.0009500546545004873
2015-08-13,-0.0003385764196783825,-0.0012752120935421996
2015-08-14,0.00372544300755151,0.003911964108786803
2015-08-17,0.005243059018236629,0.00521142418513576
2015-08-18,-0.002046272115186931,-0.002625530186397551
2015-08-19,-0.007302694672857601,-0.008254876246131082
2015-08-20,-0.020974472229941976,-0.021100170073477753
2015-08-21,0.04071794270178741,-0.031850965718637325
2015-08-24,-0.089287654747355,-0.03941369286646568
2015-08-25,-0.007689086669161016,-0.01352199497897244
2015-08-26,0.033471507612485185,0.03903385877450183
2015-08-27,0.01606370953208991,0.024297748621125326
2015-08-28,0.0006941365859749471,0.0006087363616984476
2015-08-31,-0.003124736169789144,-0.008391670369217175
2015-09-01,-0.02188085698999287,-0.029576446640986798
2015-09-02,0.01685892241735809,0.01829297500443139
2015-09-03,0.0012633109043207469,0.0011647935451044589
2015-09-04,-0.012379847274034739,-0.015329595723932221
2015-09-08,0.02147096600230558,0.02508305358648033
2015-09-09,-0.010301421351871287,-0.01389756050907287
2015-09-10,0.005014067204938577,0.005277955033794246
2015-09-11,0.0047795275993416375,0.004487043210972708
2015-09-14,-0.0026374335036266627,-0.004089655710746709
2015-09-15,0.01123863086978405,0.01283131142251781
2015-09-16,0.005830352523057858,0.008705414349693852
2015-09-17,0.0028253335379995193,-0.002561059320011938
2015-09-18,0.0,-0.016164165744279924
2015-09-21,-0.00911347432418319,0.004565783605198437
2015-09-22,-0.00810268809372272,-0.012318429274285614
2015-09-23,0.00028937825730213085,-0.002048642890328245
2015-09-24,-0.002455349444485555,-0.003362984329369434
2015-09-25,0.00023600594632910976,-0.00046579328582951884
2015-09-28,-0.020731361863426057,-0.02566609046896018
2015-09-29,0.0019001657455499643,0.001232853252514099
2015-09-30,0.015399227551534223,0.019075555906861608
2015-10-01,0.0031265192391174423,0.001973884228037459
2015-10-02,0.010935681308460676,0.014315289284541954
2015-10-05,0.010844105073773536,0.018289840800508328
2015-10-06,-0.0005083442435011021,-0.0035882361830883447
2015-10-07,0.004200810700589752,0.008035633639867479
2015-10-08,0.002321853095379911,0.008818435459823082
2015-10-09,0.0013714766343910778,0.000725111326717931
2015-10-12,0.0005505271445400695,0.0012754772073804155
2015-10-13,-0.00039304015117813673,-0.006825423947869114
2015-10-14,5.246861640895162e-05,-0.0047162741982138545
2015-10-15,0.0010286028532471292,0.01485277361914017
2015-10-16,0.0,0.004570474275370051
2015-10-19,0.00325944819322177,0.00027054553471672627
2015-10-20,-0.0009002928639546548,-0.0014210903493528937
2015-10-21,-0.003310531400350092,-0.005825414995899281
2015-10-22,0.007769957375077574,0.01662757156411132
2015-10-23,0.0035950133573052767,0.011030344539323389
2015-10-26,-0.0008161847813246137,-0.0019131006866738298
2015-10-27,-0.0005964551083051939,-0.002554118539720318
2015-10-28,0.0034898838661225895,0.01184003327863703
2015-10-29,-2.5882081866268614e-05,-0.0004497742019048401
2015-10-30,-0.0010213428539773695,-0.004809877003672414
2015-11-02,0.0033325726451309823,0.011873817006551102
2015-11-03,0.00027728401488369414,0.002728067346863705
2015-11-04,-0.0004964070112473129,-0.003545367230984642
2015-11-05,0.00029671644042950085,-0.0011321483923818487
2015-11-06,0.0006448991679839366,-0.0003476213457177524
2015-11-09,-0.0014307345798540982,-0.009822729385718598
2015-11-10,0.0009874127524753806,0.0015105949543003927
2015-11-11,-0.00021919986147511672,-0.003228085812548187
2015-11-12,-0.0035405587003833894,-0.013990375564759017
2015-11-13,-0.004252089722640462,-0.011207364706699363
2015-11-16,0.007637110313462925,0.014903265264943455
2015-11-17,0.0005482687526339181,-0.0013393792481354305
2015-11-18,0.0022048583061584637,0.01616245179852549
2015-11-19,0.0001221833824947005,-0.00112310916925773
2015-11-20,-0.0005210217679690876,0.003810195689989637
2015-11-23,0.0008108484324591547,-0.0012348607728660532
2015-11-24,0.0006365678147230991,0.0012219959743400288
2015-11-25,0.0006811884369282151,-0.00012913227667687988
2015-11-27,0.0005393904770027991,0.0005936176807606053
2015-11-30,-0.00220136944327165,-0.004640997274763192
2015-12-01,0.0057118628430543605,0.01068057336863748
2015-12-02,-0.004969504673451697,-0.010995693172566212
2015-12-03,-0.010001515904283997,-0.014373526666262015
2015-12-04,0.014127950290868219,0.0205256690573854
2015-12-07,-0.003277908803126839,-0.006989502964787397
2015-12-08,-0.004149379220093952,-0.0064899016523778386
2015-12-09,-0.006546755537743865,-0.007738985017979982
2015-12-10,0.003045021234547196,0.0022513871531610885
2015-12-11,-0.018182109813419944,-0.019422767297482935
2015-12-14,0.00526092445384263,0.004755560017433602
2015-12-15,0.010453734892015065,0.010618561082731848
2015-12-16,0.013629637235454073,0.014514969430300617
2015-12-17,-0.012716413038737606,-0.015040520909943678
2015-12-18,-7.782289077595816e-05,-0.01779722000676387
2015-12-21,-0.004468870083613519,0.0077784025360287945
2015-12-22,0.0052967996437678355,0.008816736053143037
2015-12-23,0.005268891381773777,0.01241806830075265
2015-12-24,-2.581250160837989e-05,-0.001598636221499028
2015-12-28,-0.00033525638810982805,-0.00217855994238203
2015-12-29,0.0030698056033833243,0.010629762908764828
2015-12-30,-0.0013630341405244106,-0.007217228595965963
2015-12-31,-0.003264131102808432,-0.00941191309542666
2016-01-04,-0.006330126480314169,-0.015303731089594375
2016-01-05,0.002567717101199074,0.0020122259542274534
2016-01-06,-0.007047945467859584,-0.013115396702646942
2016-01-07,-0.020496979169356888,-0.023700443014411654
2016-01-08,-0.010519668533195081,-0.010838374390218508
2016-01-11,0.0018325309191276062,0.0008532721255336551
2016-01-12,0.008271776480611281,0.00780279851675636
2016-01-13,-0.025145283607540758,-0.02496545230421965
2016-01-14,0.017549398267568517,0.016695905386662213
2016-01-15,-0.0275073521747089,-0.021599098001850003
2016-01-19,0.003249654909318389,0.0005318215543925753
2016-01-20,-0.006016402343499538,-0.011693855152413501
2016-01-21,0.0024266795268041985,0.005195438361131455
2016-01-22,0.012408314289926281,0.020283701024494727
2016-01-25,-0.006305751383667624,-0.015637982053378963
2016-01-26,0.00684764000978233,0.014144335590226431
2016-01-27,-0.004090210352008183,-0.010863483795639506
2016-01-28,0.003270541656469561,0.005528577205787588
2016-01-29,0.008952657157654142,0.0247602174153414
2016-02-01,0.0015917469602726442,-0.00044323658717015935
2016-02-02,-0.006329874660606194,-0.018743090830274922
2016-02-03,0.002354855301224257,0.004992038934619414
2016-02-04,0.0013782639593049595,0.0015267325638141926
2016-02-05,-0.00772293416042813,-0.018481246310869337
2016-02-08,-0.007065521124410945,-0.014153935656373462
2016-02-09,-0.00022018188317252108,-0.0006636203533073592
2016-02-10,0.0017001684035542475,-0.00018895027740828407
2016-02-11,-0.008369732836926658,-0.012301161792504733
2016-02-12,0.01680445224596383,0.019518049565855122
2016-02-16,0.010638516474442916,0.01651665412216241
2016-02-17,0.003068200517230446,0.01648043921048603
2016-02-18,4.037606861184706e-05,-0.004665713707027619
2016-02-19,0.0,-2.6032942938902792e-05
2016-02-22,0.008517365275750866,0.014454197186153817
2016-02-23,-0.005452524548972604,-0.012454371867771763
2016-02-24,0.0016554430236830342,0.004439786812972857
2016-02-25,0.005627322970684245,0.011348275359951865
2016-02-26,-0.000578873716591044,-0.0018701144822791393
2016-02-29,-0.002117156419427002,-0.008120976341902342
2016-03-01,0.008312958554682837,0.023868791801894718
2016-03-02,0.0017733198834026798,0.004094308735004493
2016-03-03,0.0005547990887135867,0.0034987406745825567
2016-03-04,0.00040267313071074007,0.0033058923144386743
2016-03-07,0.000547743674647938,0.0008850141950174084
2016-03-08,-0.0011212132385439721,-0.011240108649505087
2016-03-09,0.000983764659250097,0.0050523932937867055
2016-03-10,0.0005673270049184609,0.00015580493345068724
2016-03-11,0.0010481470891969824,0.01639550053418848
2016-03-14,0.0002700222416653908,-0.001260972921287129
2016-03-15,-0.00013830986311658133,-0.0018369416879204792
2016-03-16,0.0002304411561635522,0.005600351545632654
2016-03-17,5.2715232235156506e-05,0.006595236486620859
2016-03-18,-0.00011852266599343686,0.004405643688967897
2016-03-21,0.0016590318306841656,0.0009855772666846896
2016-03-22,-4.597223084701341e-05,-0.000877387766836879
2016-03-23,-0.0033521956520465856,-0.006386031602501285
2016-03-24,0.00015175065105865748,-0.0003780702927851376
2016-03-28,0.0014242273844138342,0.0005452554858313974
2016-03-29,0.005537617053947619,0.008816651779288476
2016-03-30,0.002023394252051114,0.004350315260639448
2016-03-31,-0.0007514670359650699,-0.00203975921756705
2016-04-01,0.0027663926246561665,0.006330915127309877
2016-04-04,-0.0005674041407843777,-0.003208322345054082
2016-04-05,-0.004215608529356318,-0.010144492387214377
2016-04-06,0.00520988325100169,0.010507619269939372
2016-04-07,-0.005143727123903319,-0.011975786526205012
2016-04-08,0.0029160503236660418,0.0027865779152880243
2016-04-11,-0.0008820660396997582,-0.0027397858070188352
2016-04-12,0.004950524689517399,0.0096621337827838
2016-04-13,0.0015162968548279032,0.01004013710204088
2016-04-14,0.00015593704521665863,0.0001729273803483533
2016-04-15,-0.0004027877767589505,-0.0009842848497145784
2016-04-18,0.00393199624357532,0.006541025289023228
2016-04-19,0.0012947582206557229,0.0030844851678346608
2016-04-20,0.00030393471946288386,0.0007615448773992117
2016-04-21,6.469767447336849e-06,-0.005194027008290192
2016-04-22,-0.0009889212261202651,4.785972478082989e-05
2016-04-25,-0.0007051873722099256,-0.0018120458796383465
2016-04-26,0.0009322724163858265,0.0018727515871905798
2016-04-27,0.0010995874375727688,0.001649352800310755
2016-04-28,-0.00465206303875898,-0.009230768513682652
2016-04-29,-0.0025316778679419505,-0.005063088369821722
2016-05-02,0.005479694734839224,0.007809946463542827
2016-05-03,-0.004951440033209242,-0.008676638198860664
2016-05-04,-0.0037336669934611155,-0.005936889314214544
2016-05-05,0.0003525933744803478,-0.0002390081258001331
2016-05-06,0.003511385731773675,0.0031746390805036384
2016-05-09,0.0013918432002215653,0.0007534970439868616
2016-05-10,0.007917191222208686,0.012483643435067249
2016-05-11,-0.004568659644570983,-0.009561518078546327
2016-05-12,0.0003754295392797147,-0.0001694649071644072
2016-05-13,-0.006535678211986196,-0.00847828902508041
2016-05-16,0.00905385688785354,0.009796652464963085
2016-05-17,-0.007558988580552484,-0.009411297455333645
2016-05-18,0.00018213880501383173,0.00020517873267866804
2016-05-19,-0.003316561197813761,-0.003706707658226005
2016-05-20,0.0,0.006019504059596059
2016-05-23,0.0032558348841387197,-0.0020854589704891735
2016-05-24,0.006445047678332427,0.013681382686285826
2016-05-25,0.0024426209671630783,0.006974740643369559
2016-05-26,0.0005027410363531715,-0.00021044390350322129
2016-05-27,0.0014561074521415307,0.004286857336424754
2016-05-31,-6.431986843880022e-05,-0.0010052630048559275
2016-06-01,0.0004503465799421402,0.0011350423274503196
2016-06-02,0.0011318755078248977,0.0028246780734553223
2016-06-03,0.00020560564742733156,-0.002911814656949452
2016-06-06,0.0009183712669116328,0.004897281193053882
2016-06-07,0.00027594787271834065,0.0012894462510633087
2016-06-08,0.0003977157537489173,0.0033095665337075086
2016-06-09,2.5674129854325045e-05,-0.0017177585589538413
2016-06-10,-0.0010580131207089671,-0.009175181182794367
2016-06-13,-0.0008665354418010418,-0.008115191387155773
2016-06-14,0.0007709043295962559,-0.0017988851350955182
2016-06-15,0.0006932794445113633,-0.0018407128700851372
2016-06-16,0.000885282501438045,0.0031329906996742096
2016-06-17,0.0,-0.0032579654199809127
2016-06-20,0.005332659428975539,0.00580818525653326
2016-06-21,0.0005928682417650766,0.002712061607464289
2016-06-22,-0.0027588827765322455,-0.0016515636618127383
2016-06-23,0.0075584494692333415,0.01336407865930278
2016-06-24,-0.017717597211307612,-0.035919799994431734
2016-06-27,-0.010458272351502429,-0.01809650217612302
2016-06-28,0.015226894683312953,0.01777016508725926
2016-06-29,0.011714720895245057,0.017032672570028273
2016-06-30,0.004090435880773846,0.013565044705922347
2016-07-01,0.00188515059930916,0.00194860235588723
2016-07-05,-0.0008208363250826745,-0.006847477437932237
2016-07-06,0.0016619199035601273,0.005352963242081676
2016-07-07,0.000498403330430941,-0.0008715778419239317
2016-07-08,0.0020555053406576818,0.015253349296718177
2016-07-11,0.00028320921902458274,0.003408615474199461
2016-07-12,1.889062718496426e-05,0.007009293213798395
2016-07-13,0.0001760788206512931,0.00013476775533982632
2016-07-14,1.259129649655577e-05,0.00525920411762093
2016-07-15,0.0007484817314105108,-0.0009289473209127541
2016-07-18,0.0019734122156080947,0.002382294987840705
2016-07-19,0.00024455407776691196,-0.0014351736522938419
2016-07-20,0.001994151733429206,0.004270300173431885
2016-07-21,-0.0021841515549073653,-0.003612528916297486
2016-07-22,0.002627944024271578,0.004553964713003289
2016-07-25,-0.000907030171085732,-0.0030114751244342264
2016-07-26,0.00023793132887584,0.0003227842443460638
2016-07-27,-3.75953638497295e-05,-0.0011985421207814095
2016-07-28,0.0008952159476358634,0.0016062090221755643
2016-07-29,0.0023704485505853246,0.0016313092573088106
2016-08-01,-0.0008860543814829258,-0.0012697872845152114
2016-08-02,-0.0033661504092515893,-0.006361619481225378
2016-08-03,0.00241249217961359,0.0031339432802557354
2016-08-04,0.0008751793816315079,0.00021257188969192597
2016-08-05,0.0044781987724962224,0.008603496447961101
2016-08-08,0.0001429986668637362,-0.0009071655678379864
2016-08-09,0.00032951774751310836,0.0003897939364765346
2016-08-10,-0.0005904633380910962,-0.0028646859974036376
2016-08-11,0.0020272684535060925,0.004734588012062169
2016-08-12,0.00035378527900209455,-0.0007960463737501922
2016-08-15,0.0009057335127533594,0.0027929092187690685
2016-08-16,-0.0006260248849809802,-0.00547907701986905
2016-08-17,0.0007690529693371584,0.001868589648029051
2016-08-18,0.00047100258869869904,0.0021996173129046337
2016-08-19,0.000749498840703966,-0.0014402713809749113
